SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,03,강원특별자치도 강릉시,,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,41402740,1847850,0,50040530,6480000,S100000563,1549285900,K100000001,11,N,율곡중학교,
,공립,03,강원특별자치도 강릉시,,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,미지정,결산세입,14301660,3875020,0,41086300,2873000,S100000565,1825778150,K100000001,11,N,주문진중학교,
,공립,03,강원특별자치도 고성군,,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,미지정,결산세입,32831280,766170,0,18544640,100000,S100000714,716816070,K100000001,11,N,거진중학교,
중,공립,03,강원특별자치도 고성군,3,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,결산세입,18606325,810755,0,25423600,8877610,S100000715,905618870,K100000001,11,N,고성중학교,
,공립,03,강원특별자치도 고성군,,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,결산세입,13271890,281440,0,12004860,0,S100000716,300078800,K100000001,11,N,대진중학교,
중,공립,03,강원특별자치도 고성군,3,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,결산세입,43484160,308200,0,0,0,S100000717,298647000,K100000001,11,N,동광중학교,
중,공립,03,강원특별자치도 동해시,3,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,결산세입,38895420,2903660,0,28891650,100000,S100000770,1260916980,K100000001,11,N,동해중학교,
중,공립,03,강원특별자치도 동해시,3,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,미지정,결산세입,38182500,2361860,0,42906110,100000,S100000772,1113501290,K100000001,11,N,하랑중학교,
중,공립,03,강원특별자치도 동해시,3,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,결산세입,46684490,2692240,0,34666000,0,S100000773,1521613200,K100000001,11,N,묵호중학교,
중,공립,03,강원특별자치도 동해시,3,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,미지정,결산세입,76886520,5179020,0,58039320,3770000,S100000775,1621095640,K100000001,11,N,예람중학교,
,공립,03,강원특별자치도 동해시,,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,결산세입,30378330,2474200,0,37546500,1300000,S100000776,1436971280,K100000001,11,N,북평중학교,
중,공립,03,강원특별자치도 삼척시,3,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,미지정,결산세입,21372590,209190,0,9607600,0,S100000829,253796540,K100000001,11,N,가곡중학교,
중,공립,03,강원특별자치도 삼척시,3,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,39464990,765400,0,13939270,9700000,S100000830,604012190,K100000001,11,N,근덕중학교,
,공립,03,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,23466370,619050,0,19150600,2100000,S100000831,482219450,K100000001,11,N,도계여자중학교,
중,공립,03,강원특별자치도 삼척시,3,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,20076168,1299970,0,16164120,200000,S100000832,541956280,K100000001,11,N,도계중학교,
,공립,03,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,1202820,198300,0,6585620,4520000,S100000834,392179570,K100000001,11,N,미로중학교,
,공립,03,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,72621580,5238160,0,47462790,4310000,S100000836,1741105950,K100000001,11,N,청아중학교,
,공립,03,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,31791860,2106090,0,42515380,10649630,S100000837,1273746830,K100000001,11,N,삼척중학교,
중,공립,03,강원특별자치도 삼척시,3,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,20770883,700867,0,16042640,19943000,S100000839,495878550,K100000001,11,N,원덕중학교,
중,공립,03,강원특별자치도 삼척시,3,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,21080846,291540,0,9959960,15700000,S100000840,401480980,K100000001,11,N,임원중학교,
중,공립,03,강원특별자치도 삼척시,3,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,미지정,결산세입,5435118,194682,0,8363800,0,S100000842,149219380,K100000001,11,N,하장중학교,
,공립,03,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,25678010,305250,0,11938050,0,S100000993,369201510,K100000001,11,N,강현중학교,
,공립,03,강원특별자치도 속초시,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,미지정,결산세입,40279480,3249470,0,52698270,7100000,S100000994,1554252710,K100000001,11,N,설온중학교,
중,공립,03,강원특별자치도 속초시,3,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,65359250,5054870,0,68567000,12225000,S100000995,1662879810,K100000001,11,N,설악중학교,
,공립,03,강원특별자치도 속초시,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,18368240,3274370,0,47263410,100000,S100000996,1470609680,K100000001,11,N,속초해랑중학교,
중,공립,03,강원특별자치도 속초시,3,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,50992980,2504260,0,153300230,14400000,S100000997,1791754610,K100000001,11,N,속초중학교,
,공립,03,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,256508206,3961560,0,39649380,3000000,S100000999,1326068270,K100000001,11,N,양양중학교,
,공립,03,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,10604070,2500120,0,12706830,0,S100001001,448845810,K100000001,11,N,현남중학교,
,공립,03,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,결산세입,4516430,256810,0,8895030,0,S100001002,347690490,K100000001,11,N,현북중학교,
중,공립,03,강원특별자치도 양구군,3,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,15603980,667310,0,10399500,60000,S100001090,379186130,K100000001,11,N,대암중학교,
중,공립,03,강원특별자치도 양구군,3,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,21349590,309390,0,9786180,0,S100001092,312097000,K100000001,11,N,방산중학교,
,공립,03,강원특별자치도 양구군,,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,미지정,결산세입,25818660,1340350,0,7102100,0,S100001093,724903140,K100000001,11,N,석천중학교,
중,공립,03,강원특별자치도 양구군,3,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,21431210,1357070,0,7155170,77200000,S100001094,794950680,K100000001,11,N,양구중학교,
,공립,03,강원특별자치도 양구군,,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,15674569,413820,0,10145160,0,S100001095,413515080,K100000001,11,N,용하중학교,
중,공립,03,강원특별자치도 양구군,3,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,결산세입,11337030,898270,0,9368800,3168140,S100001096,281650840,K100000001,11,N,해안중학교,
중,공립,03,강원특별자치도 영월군,3,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,6102638,254560,0,9707880,100000,S100001142,267948420,K100000001,11,N,녹전중학교,
,공립,03,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,5438770,202720,0,13000800,0,S100001143,283136250,K100000001,11,N,마차중학교,
,공립,03,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,4805230,1504010,0,9598790,2876680,S100001144,549321930,K100000001,11,N,봉래중학교,
중,공립,03,강원특별자치도 영월군,3,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,미지정,결산세입,13499590,283620,0,6817490,0,S100001145,252236000,K100000001,11,N,상동중학교,
,공립,03,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,미지정,결산세입,2389060,215750,0,11299020,0,S100001148,363689300,K100000001,11,N,쌍룡중학교,
중,공립,03,강원특별자치도 영월군,3,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,12906830,497440,0,9006000,0,S100001149,425430940,K100000001,11,N,연당중학교,
,공립,03,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,45860760,1553580,0,31320530,200000,S100001150,900417620,K100000001,11,N,영월중학교,
중,공립,03,강원특별자치도 영월군,3,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,미지정,결산세입,19570560,189230,0,8596480,0,S100001151,287912740,K100000001,11,N,옥동중학교,
중,공립,03,강원특별자치도 영월군,3,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,미지정,결산세입,16037000,404630,0,17067300,0,S100001152,583827200,K100000001,11,N,주천중학교,
중,공립,03,강원특별자치도 원주시,3,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,89908450,6881290,0,78731360,620000,S100001298,2061902090,K100000001,11,N,남원주중학교,
중,공립,03,강원특별자치도 원주시,3,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,18446850,2975440,0,35178620,540000,S100001300,1001848570,K100000001,11,N,문막중학교,
,공립,03,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,35131890,302250,0,12004900,0,S100001301,292638790,K100000001,11,N,부론중학교,
중,공립,03,강원특별자치도 원주시,3,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,39415120,1941900,0,36519640,6297740,S100001302,1565343930,K100000001,11,N,북원중학교,
,공립,03,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,3246710,597660,0,12382800,0,S100001306,342582130,K100000001,11,N,신림중학교,
,공립,03,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,16565860,7226010,0,52252240,11000000,S100001309,1878620090,K100000001,11,N,원주여자중학교,
중,공립,03,강원특별자치도 원주시,3,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,51934960,21291210,0,136071680,8100000,S100001311,1886826960,K100000001,11,N,원주중학교,
중,공립,03,강원특별자치도 원주시,3,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,3581540,5750640,0,12127720,0,S100001314,364376490,K100000001,11,N,지정중학교,
,공립,03,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,19175480,8926520,0,34099740,540000,S100001316,1447875390,K100000001,11,N,치악중학교,
중,공립,03,강원특별자치도 원주시,3,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,30863990,7360371,0,90729650,20190000,S100001317,1742350740,K100000001,11,N,평원중학교,
중,공립,03,강원특별자치도 원주시,3,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,38007370,1726440,0,149853500,3300000,S100001318,1128407170,K100000001,11,N,학성중학교,
중,공립,03,강원특별자치도 원주시,3,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,4208840,265810,0,11083140,0,S100001319,294048810,K100000001,11,N,호저중학교,
중,공립,03,강원특별자치도 원주시,3,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,20945690,118350,0,10871410,496000,S100001320,268033000,K100000001,11,N,황둔중학교,
중,공립,03,강원특별자치도 인제군,3,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,N,복식부기,결산세입,6959730,1202120,0,12577500,15100000,S100001460,573486860,K100000001,11,N,기린중학교,
중,공립,03,강원특별자치도 인제군,3,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,N,복식부기,결산세입,4176210,646870,0,7753260,0,S100001461,370547400,K100000001,11,N,상남중학교,
